-89.0798273683	-89.6880748762
-85.31679751	-88.4914122347
-88.4914122347	-90.0
-86.572167838	-87.09981751
-88.2042869321	-90.0
-86.0595676552	-87.643512651
-87.9216988049	-90.0
-86.3140473542	-87.643512651
-90.0	-90.0
-88.2042869321	-90.0
-85.5610580402	-87.09981751
-87.9216988049	-89.3813998571
-85.8086100291	-86.3140473542
-87.3695956832	-90.0
-85.5610580402	-87.09981751
-88.4914122347	-90.0
-85.31679751	-86.572167838
-88.7832123495	-90.0
-85.8086100291	-86.3140473542
-87.3695956832	-90.0
-85.8086100291	-87.09981751
-87.643512651	-90.0
-84.8377052757	-87.09981751
-87.9216988049	-90.0
-84.8377052757	-86.3140473542
-89.0798273683	-88.7832123495
-83.6900084097	-87.09981751
-84.60265632	-85.8086100291
-87.9216988049	-89.6880748762
-85.5610580402	-87.09981751
-88.7832123495	-89.0798273683
-85.5610580402	-86.572167838
-88.4914122347	-90.0
-85.5610580402	-87.9216988049
-88.4914122347	-90.0
-84.8377052757	-86.8340501151
-88.2042869321	-89.6880748762
-85.5610580402	-87.09981751
-88.2042869321	-90.0
-85.31679751	-87.09981751
-88.2042869321	-90.0
-86.3140473542	-86.8340501151
-87.643512651	-90.0
-88.4914122347	-89.6880748762
-87.09981751	-87.643512651
-87.9216988049	-89.3813998571
-85.31679751	-87.3695956832
-88.7832123495	-90.0
-86.3140473542	-87.643512651
-87.09981751	-88.7832123495
-85.5610580402	-88.2042869321
-88.2042869321	-89.6880748762
-86.0595676552	-90.0
-89.0798273683	-88.4914122347
-86.3140473542	-87.09981751
-88.4914122347	-90.0
-85.5610580402	-88.7832123495
-88.7832123495	-89.3813998571
-86.572167838	-88.2042869321
-89.0798273683	-89.3813998571
-85.8086100291	-87.09981751
-87.643512651	-89.3813998571
-85.31679751	-87.643512651
-89.0798273683	-90.0
-85.8086100291	-87.09981751
-88.2042869321	-89.3813998571
-85.8086100291	-86.3140473542
-88.4914122347	-89.3813998571
-86.0595676552	-87.9216988049
-88.4914122347	-89.3813998571
-86.3140473542	-88.7832123495
-87.643512651	-89.0798273683
-88.2042869321	-90.0
-86.3140473542	-87.09981751
-90.0	-89.0798273683
-85.8086100291	-87.643512651
-87.3695956832	-89.6880748762
-88.7832123495	-89.6880748762
-87.9216988049	-90.0
-86.8340501151	-86.8340501151
-88.7832123495	-89.3813998571
-85.8086100291	-87.643512651
-87.09981751	-87.643512651
-87.3695956832	-87.09981751
-89.0798273683	-90.0
-86.0595676552	-88.4914122347
-89.0798273683	-89.0798273683
-86.8340501151	-86.3140473542
-88.4914122347	-89.6880748762
-85.8086100291	-88.7832123495
-87.09981751	-89.0798273683
-85.0757164966	-88.2042869321
-89.6880748762	-89.3813998571
-86.0595676552	-86.572167838
-88.4914122347	-90.0
-85.31679751	-87.9216988049
-88.2042869321	-90.0
-89.3813998571	-90.0
-85.0757164966	-86.3140473542
-88.4914122347	-89.3813998571
-86.8340501151	-86.572167838
-88.4914122347	-90.0
-86.3140473542	-86.572167838
-87.3695956832	-89.0798273683
-85.8086100291	-87.3695956832
-88.7832123495	-89.3813998571
-84.8377052757	-86.572167838
-89.6880748762	-89.6880748762
-85.8086100291	-86.0595676552
-87.643512651	-89.6880748762
-85.31679751	-86.3140473542
-87.9216988049	-89.6880748762
-85.8086100291	-87.09981751
-88.2042869321	-90.0
-85.31679751	-86.3140473542
-89.0798273683	-89.0798273683
-86.572167838	-86.8340501151
-88.2042869321	-89.3813998571
-86.0595676552	-87.643512651
-87.3695956832	-90.0
-84.3704642801	-86.8340501151
-89.0798273683	-89.6880748762
-85.5610580402	-86.3140473542
-87.643512651	-90.0
-86.3140473542	-86.3140473542
-87.9216988049	-90.0
-85.31679751	-85.8086100291
-88.2042869321	-90.0
-85.31679751	-86.572167838
-88.4914122347	-89.6880748762
-87.09981751	-87.643512651
-87.3695956832	-89.6880748762
-85.8086100291	-87.643512651
-88.7832123495	-89.3813998571
-85.5610580402	-87.9216988049
-87.9216988049	-88.2042869321
-86.8340501151	-87.643512651
-87.09981751	-90.0
-85.5610580402	-87.643512651
-88.4914122347	-89.0798273683
-85.5610580402	-87.3695956832
-88.2042869321	-89.0798273683
-86.572167838	-87.643512651
-87.09981751	-90.0
-86.572167838	-87.09981751
-87.09981751	-89.6880748762
-87.3695956832	-87.643512651
-87.09981751	-88.7832123495
-87.9216988049	-89.0798273683
-85.5610580402	-87.9216988049
-87.9216988049	-90.0
-85.31679751	-88.4914122347
-87.643512651	-89.6880748762
-85.8086100291	-86.572167838
-88.2042869321	-90.0
-85.31679751	-87.09981751
-88.4914122347	-89.3813998571
-84.8377052757	-86.0595676552
-88.2042869321	-89.3813998571
-86.0595676552	-85.8086100291
-87.9216988049	-89.0798273683
-86.0595676552	-87.3695956832
-87.643512651	-89.3813998571
-86.572167838	-86.8340501151
-89.3813998571	-90.0
-86.0595676552	-87.09981751
-89.3813998571	-89.6880748762
-85.31679751	-87.3695956832
-88.2042869321	-90.0
-85.8086100291	-87.09981751
-89.0798273683	-89.6880748762
-86.572167838	-87.3695956832
-88.2042869321	-89.6880748762
-85.5610580402	-86.8340501151
-88.2042869321	-90.0
-84.8377052757	-87.3695956832
-89.0798273683	-90.0
-84.60265632	-87.643512651
-88.2042869321	-88.4914122347
-85.8086100291	-86.8340501151
-87.09981751	-89.6880748762
-85.5610580402	-86.3140473542
-86.8340501151	-87.3695956832
-86.8340501151	-88.2042869321
-85.5610580402	-87.3695956832
-86.8340501151	-89.0798273683
-85.0757164966	-86.0595676552
-88.2042869321	-89.6880748762
-85.0757164966	-87.09981751
-87.9216988049	-89.3813998571
-85.5610580402	-86.572167838
-88.7832123495	-89.0798273683
-86.3140473542	-87.3695956832
-88.7832123495	-89.6880748762
-85.8086100291	-87.643512651
-87.3695956832	-89.0798273683
-85.5610580402	-87.09981751
-88.7832123495	-89.0798273683
-85.31679751	-87.3695956832
-89.0798273683	-89.6880748762
-85.31679751	-87.9216988049
-87.3695956832	-89.6880748762
-88.4914122347	-89.0798273683
-85.8086100291	-87.09981751
-87.9216988049	-89.6880748762
-87.09981751	-86.572167838
-86.572167838	-88.2042869321
-85.5610580402	-88.4914122347
-88.4914122347	-89.3813998571
-85.0757164966	-87.09981751
-89.3813998571	-89.0798273683
-85.5610580402	-86.3140473542
-89.0798273683	-89.6880748762
-86.572167838	-86.572167838
-89.0798273683	-87.9216988049
-84.8377052757	-85.5610580402
-87.3695956832	-89.3813998571
-84.8377052757	-85.31679751
-86.8340501151	-88.7832123495
-84.60265632	-85.8086100291
-87.9216988049	-89.0798273683
-86.0595676552	-85.8086100291
-87.643512651	-89.3813998571
-84.60265632	-86.0595676552
-87.643512651	-88.7832123495
-85.8086100291	-85.8086100291
-87.9216988049	-87.9216988049
-85.5610580402	-85.5610580402
-87.09981751	-89.6880748762
-83.9142403194	-86.0595676552
-88.4914122347	-89.0798273683
-84.60265632	-86.572167838
-87.643512651	-88.4914122347
-84.8377052757	-87.09981751
-87.09981751	-87.09981751
-86.0595676552	-86.8340501151
-86.3140473542	-88.7832123495
-85.5610580402	-85.31679751
-87.643512651	-88.7832123495
-85.5610580402	-87.9216988049
-86.0595676552	-89.3813998571
-84.8377052757	-87.643512651
-88.4914122347	-89.3813998571
-85.5610580402	-87.3695956832
-87.09981751	-89.3813998571
-85.31679751	-87.643512651
-87.09981751	-89.6880748762

