-88.4914122347	-90.0
-88.4914122347	-90.0
-88.7832123495	-90.0
-88.4914122347	-90.0
-88.4914122347	-90.0
-88.7832123495	-90.0
-88.2042869321	-90.0
-87.9216988049	-90.0
-89.3813998571	-90.0
-88.7832123495	-90.0
-88.2042869321	-90.0
-88.2042869321	-90.0
-89.0798273683	-90.0
-88.2042869321	-90.0
-89.3813998571	-90.0
-89.0798273683	-90.0
-88.7832123495	-90.0
-89.0798273683	-90.0
-88.4914122347	-89.6880748762
-88.2042869321	-90.0
-89.3813998571	-90.0
-89.0798273683	-90.0
-89.6880748762	-90.0
-88.4914122347	-90.0
-88.2042869321	-90.0
-87.9216988049	-90.0
-89.3813998571	-89.6880748762
-89.6880748762	-90.0
-88.7832123495	-90.0
-88.2042869321	-89.6880748762
-88.2042869321	-90.0
-89.0798273683	-90.0
-88.7832123495	-90.0
-89.0798273683	-90.0
-88.7832123495	-90.0

