-84.60265632	-83.2488205275
-85.0757164966	-83.2488205275
-85.0757164966	-83.9142403194
-86.0595676552	-83.9142403194
-85.5610580402	-84.1410259645
-85.5610580402	-83.4682333984
-85.5610580402	-83.6900084097
-85.0757164966	-83.0316770976
-85.5610580402	-83.2488205275
-85.31679751	-83.4682333984
-86.3140473542	-83.2488205275
-85.8086100291	-84.3704642801
-85.31679751	-84.60265632
-85.31679751	-83.4682333984
-85.0757164966	-83.0316770976
-86.3140473542	-83.6900084097
-85.8086100291	-83.6900084097
-85.0757164966	-84.1410259645
-85.31679751	-83.2488205275
-84.8377052757	-83.9142403194
-85.5610580402	-83.2488205275
-85.8086100291	-83.9142403194
-85.5610580402	-83.4682333984
-86.0595676552	-83.0316770976
-85.8086100291	-84.1410259645
-85.31679751	-83.4682333984
-85.31679751	-83.0316770976
-85.0757164966	-83.9142403194
-84.60265632	-83.4682333984
-84.8377052757	-84.1410259645
-84.60265632	-83.2488205275
-85.31679751	-84.3704642801
-85.31679751	-83.9142403194
-84.8377052757	-84.1410259645
-86.0595676552	-83.9142403194
-85.0757164966	-83.6900084097
-85.8086100291	-82.8167124487
-85.0757164966	-84.1410259645
-85.5610580402	-84.60265632
-85.0757164966	-82.8167124487
-84.60265632	-83.0316770976
-86.572167838	-83.9142403194
-85.5610580402	-83.9142403194
-85.31679751	-83.9142403194
-85.0757164966	-84.60265632
-84.3704642801	-83.6900084097
-85.0757164966	-83.2488205275
-86.8340501151	-83.0316770976
-84.8377052757	-83.6900084097
-85.8086100291	-83.6900084097
-85.5610580402	-83.9142403194
-89.0798273683	-88.4914122347
-85.31679751	-84.1410259645
-85.5610580402	-83.0316770976
-85.31679751	-83.0316770976
-84.8377052757	-83.6900084097
-84.8377052757	-83.2488205275
-86.572167838	-84.3704642801
-84.8377052757	-84.1410259645
-85.8086100291	-83.0316770976
-85.0757164966	-83.6900084097
-85.0757164966	-83.9142403194
-86.0595676552	-83.6900084097
-85.5610580402	-83.9142403194
-85.5610580402	-83.4682333984
-85.5610580402	-84.3704642801
-84.1410259645	-83.0316770976
-85.0757164966	-84.3704642801
-85.8086100291	-83.6900084097
-85.31679751	-84.3704642801
-85.5610580402	-83.4682333984
-85.31679751	-84.1410259645
-86.0595676552	-83.4682333984
-85.31679751	-83.6900084097
-86.8340501151	-83.9142403194
-85.31679751	-83.4682333984
-85.31679751	-83.2488205275
-84.8377052757	-83.0316770976
-85.31679751	-83.4682333984
-85.31679751	-84.3704642801
-85.31679751	-83.9142403194
-85.0757164966	-83.4682333984
-86.0595676552	-83.0316770976
-85.31679751	-83.6900084097
-85.8086100291	-83.9142403194
-85.31679751	-83.6900084097
-84.3704642801	-84.1410259645
-84.8377052757	-84.1410259645
-84.8377052757	-84.3704642801
-86.0595676552	-83.9142403194
-84.8377052757	-83.2488205275
-84.60265632	-83.2488205275
-85.8086100291	-82.8167124487
-85.0757164966	-83.6900084097
-87.3695956832	-84.60265632
-84.1410259645	-82.8167124487
-85.8086100291	-83.6900084097
-85.5610580402	-84.1410259645
-85.0757164966	-83.9142403194
-85.5610580402	-83.6900084097
-85.0757164966	-83.2488205275
-85.31679751	-83.2488205275
-86.3140473542	-83.4682333984
-85.31679751	-83.9142403194
-84.60265632	-83.4682333984
-85.8086100291	-84.60265632
-85.31679751	-83.4682333984
-85.31679751	-83.0316770976
-85.5610580402	-83.6900084097
-85.8086100291	-83.2488205275
-85.0757164966	-82.8167124487
-85.8086100291	-83.0316770976
-84.8377052757	-84.3704642801
-86.8340501151	-83.6900084097
-85.0757164966	-83.6900084097
-84.3704642801	-83.9142403194
-85.5610580402	-83.9142403194
-85.31679751	-83.4682333984
-86.0595676552	-83.9142403194
-84.3704642801	-83.4682333984
-85.31679751	-83.0316770976
-84.60265632	-83.2488205275
-85.5610580402	-82.8167124487
-85.5610580402	-83.2488205275
-85.0757164966	-83.6900084097
-85.31679751	-83.0316770976
-86.3140473542	-83.9142403194
-85.8086100291	-83.6900084097
-85.5610580402	-83.9142403194
-85.5610580402	-83.6900084097
-85.5610580402	-82.8167124487
-84.60265632	-82.39296693
-85.0757164966	-83.4682333984
-85.0757164966	-83.4682333984
-85.8086100291	-82.8167124487
-85.5610580402	-83.2488205275
-86.8340501151	-83.9142403194
-85.31679751	-83.2488205275
-85.5610580402	-83.0316770976
-85.31679751	-83.2488205275
-84.8377052757	-82.8167124487
-84.8377052757	-83.2488205275
-85.31679751	-83.6900084097
-85.8086100291	-83.2488205275
-85.31679751	-83.2488205275
-84.8377052757	-83.6900084097
-84.60265632	-83.6900084097
-85.5610580402	-83.4682333984
-85.5610580402	-83.4682333984
-85.31679751	-83.4682333984
-84.8377052757	-83.9142403194
-84.8377052757	-83.9142403194
-85.31679751	-82.8167124487
-85.0757164966	-82.8167124487
-84.60265632	-83.2488205275
-85.31679751	-83.6900084097
-85.0757164966	-83.4682333984
-87.09981751	-83.9142403194
-85.5610580402	-83.2488205275
-85.31679751	-82.8167124487
-84.8377052757	-83.0316770976
-85.31679751	-83.4682333984
-85.8086100291	-84.1410259645
-85.31679751	-83.6900084097
-85.5610580402	-83.2488205275
-85.0757164966	-83.4682333984
-84.8377052757	-83.4682333984
-86.0595676552	-84.1410259645
-85.0757164966	-83.2488205275
-85.31679751	-83.9142403194
-84.8377052757	-83.6900084097
-84.60265632	-83.0316770976
-85.8086100291	-83.9142403194
-85.8086100291	-84.1410259645
-85.31679751	-84.3704642801
-85.5610580402	-83.6900084097
-85.0757164966	-83.9142403194
-85.5610580402	-83.0316770976
-85.5610580402	-83.0316770976
-85.0757164966	-83.4682333984
-85.8086100291	-83.6900084097
-86.0595676552	-83.4682333984
-86.8340501151	-84.1410259645
-84.8377052757	-83.4682333984
-85.31679751	-83.2488205275
-85.31679751	-83.9142403194
-85.31679751	-83.6900084097
-85.5610580402	-83.6900084097
-86.0595676552	-84.1410259645
-86.3140473542	-83.0316770976
-85.8086100291	-83.4682333984
-86.3140473542	-84.8377052757
-85.31679751	-83.6900084097
-85.5610580402	-83.2488205275
-84.8377052757	-83.6900084097
-85.31679751	-83.9142403194
-85.0757164966	-83.9142403194
-84.8377052757	-83.9142403194
-85.5610580402	-84.3704642801
-86.0595676552	-83.4682333984
-85.31679751	-83.6900084097
-85.31679751	-83.6900084097
-85.5610580402	-83.9142403194
-85.31679751	-83.9142403194
-85.5610580402	-83.4682333984
-84.8377052757	-83.6900084097
-85.31679751	-83.6900084097
-85.31679751	-83.2488205275
-85.0757164966	-84.1410259645
-85.5610580402	-83.6900084097
-85.0757164966	-84.1410259645
-85.31679751	-83.9142403194
-85.5610580402	-83.6900084097
-85.5610580402	-83.4682333984
-84.1410259645	-83.4682333984
-84.8377052757	-83.4682333984
-85.31679751	-83.4682333984
-85.5610580402	-83.0316770976
-85.8086100291	-83.4682333984
-85.5610580402	-84.1410259645
-85.5610580402	-83.2488205275
-85.5610580402	-83.2488205275
-85.8086100291	-83.9142403194
-86.0595676552	-83.6900084097
-85.31679751	-83.2488205275
-85.0757164966	-83.6900084097
-85.8086100291	-83.2488205275
-85.31679751	-83.9142403194
-85.5610580402	-83.2488205275
-85.31679751	-83.9142403194
-84.8377052757	-83.4682333984
-86.3140473542	-83.6900084097
-85.8086100291	-83.4682333984
-85.8086100291	-83.0316770976
-84.8377052757	-84.3704642801
-85.5610580402	-83.6900084097
-85.0757164966	-83.9142403194
-84.8377052757	-83.6900084097
-85.5610580402	-83.9142403194
-86.0595676552	-83.0316770976
-84.8377052757	-83.9142403194
-84.8377052757	-82.8167124487
-86.0595676552	-83.4682333984
-85.0757164966	-83.4682333984
-85.0757164966	-84.1410259645
-85.31679751	-84.1410259645
-85.0757164966	-83.9142403194
-84.8377052757	-83.4682333984
-84.8377052757	-83.6900084097
-86.0595676552	-83.4682333984
-85.31679751	-83.6900084097
-85.31679751	-83.4682333984
-85.0757164966	-84.3704642801
-85.31679751	-83.2488205275
-85.31679751	-83.4682333984
-85.0757164966	-83.9142403194
-85.8086100291	-83.4682333984
-85.0757164966	-83.2488205275
-84.8377052757	-84.1410259645
-85.8086100291	-83.9142403194
-85.8086100291	-83.2488205275
-85.0757164966	-83.4682333984
-85.5610580402	-83.6900084097
-85.31679751	-83.0316770976
-85.31679751	-83.2488205275
-85.0757164966	-83.4682333984
-85.31679751	-83.4682333984
-85.5610580402	-83.4682333984
-85.31679751	-83.9142403194
-84.60265632	-83.2488205275
-85.0757164966	-83.4682333984
-85.0757164966	-83.6900084097
-85.31679751	-83.9142403194
-85.5610580402	-83.6900084097
-85.0757164966	-83.6900084097
-86.572167838	-82.6038379399
-84.8377052757	-83.4682333984
-85.0757164966	-83.0316770976
-85.31679751	-83.4682333984
-84.60265632	-83.6900084097
-85.5610580402	-83.6900084097
-85.0757164966	-83.2488205275
-85.31679751	-83.4682333984
-85.31679751	-84.1410259645
-86.3140473542	-82.6038379399
-84.60265632	-83.4682333984
-85.31679751	-82.8167124487
-85.8086100291	-83.9142403194
-85.5610580402	-82.6038379399
-84.3704642801	-83.0316770976
-85.31679751	-83.4682333984
-85.31679751	-83.9142403194
-85.5610580402	-83.4682333984
-85.0757164966	-83.4682333984
-84.8377052757	-83.4682333984
-84.8377052757	-83.2488205275
-85.31679751	-83.9142403194
-84.8377052757	-83.9142403194
-84.8377052757	-83.6900084097
-85.5610580402	-83.6900084097
-85.0757164966	-83.6900084097
-85.8086100291	-83.4682333984
-84.8377052757	-83.2488205275
-86.0595676552	-83.9142403194
-85.5610580402	-83.4682333984
-85.31679751	-83.6900084097
-85.31679751	-83.6900084097
-85.8086100291	-83.9142403194
-84.60265632	-83.9142403194
-84.8377052757	-83.4682333984
-86.0595676552	-83.2488205275
-85.31679751	-83.6900084097
-85.8086100291	-83.9142403194
-85.5610580402	-83.9142403194
-84.60265632	-83.9142403194
-85.31679751	-83.6900084097
-85.5610580402	-83.6900084097
-85.31679751	-83.2488205275
-84.8377052757	-82.8167124487
-85.0757164966	-83.9142403194
-85.31679751	-83.2488205275
-84.8377052757	-83.4682333984
-86.0595676552	-83.6900084097
-85.5610580402	-83.9142403194
-85.8086100291	-83.9142403194
-85.5610580402	-83.2488205275
-85.31679751	-83.2488205275
-86.0595676552	-83.4682333984
-86.0595676552	-82.6038379399
-84.8377052757	-83.6900084097
-85.0757164966	-83.0316770976
-84.8377052757	-83.9142403194
-85.5610580402	-82.8167124487
-85.0757164966	-83.4682333984
-85.0757164966	-83.6900084097
-86.3140473542	-83.9142403194
-84.8377052757	-84.1410259645
-84.8377052757	-83.0316770976
-84.3704642801	-83.4682333984
-85.0757164966	-83.6900084097
-86.0595676552	-83.4682333984
-84.8377052757	-83.2488205275
-85.8086100291	-83.6900084097
-85.0757164966	-82.8167124487
-85.31679751	-83.4682333984
-84.8377052757	-83.4682333984
-84.8377052757	-84.1410259645
-85.5610580402	-83.9142403194
-84.8377052757	-83.6900084097
-84.60265632	-83.9142403194
-85.0757164966	-83.9142403194
-84.3704642801	-83.4682333984
-85.31679751	-83.2488205275
-85.31679751	-84.60265632
-84.8377052757	-82.8167124487
-85.5610580402	-83.0316770976
-84.1410259645	-83.9142403194
-85.0757164966	-83.6900084097
-86.3140473542	-83.4682333984
-85.31679751	-83.4682333984
-85.31679751	-83.0316770976
-86.8340501151	-83.0316770976
-85.0757164966	-83.6900084097
-85.31679751	-83.9142403194
-85.31679751	-83.4682333984
-85.0757164966	-82.8167124487
-85.5610580402	-83.0316770976
-84.60265632	-83.4682333984
-85.5610580402	-83.4682333984
-85.8086100291	-82.6038379399
-84.8377052757	-83.4682333984
-85.31679751	-83.4682333984
-85.8086100291	-83.4682333984
-85.0757164966	-83.6900084097
-85.31679751	-83.6900084097
-85.8086100291	-82.6038379399
-84.60265632	-83.0316770976
-85.31679751	-83.9142403194
-85.31679751	-82.39296693
-85.5610580402	-83.4682333984
-86.0595676552	-82.6038379399
-86.0595676552	-82.8167124487
-84.8377052757	-83.4682333984
-86.3140473542	-83.2488205275
-85.31679751	-84.1410259645
-85.5610580402	-83.4682333984
-84.8377052757	-83.2488205275
-85.0757164966	-83.0316770976
-85.5610580402	-83.0316770976
-85.0757164966	-83.9142403194
-85.5610580402	-83.2488205275
-85.31679751	-83.9142403194
-85.31679751	-84.1410259645
-85.0757164966	-83.0316770976
-85.0757164966	-83.4682333984
-84.8377052757	-82.8167124487
-85.31679751	-83.4682333984
-86.0595676552	-83.6900084097
-84.8377052757	-83.4682333984
-85.31679751	-83.9142403194
-84.8377052757	-83.0316770976
-85.31679751	-84.1410259645
-85.31679751	-83.6900084097
-85.31679751	-83.9142403194
-86.0595676552	-84.1410259645
-84.8377052757	-83.4682333984
-85.31679751	-82.8167124487
-84.8377052757	-84.3704642801
-84.60265632	-82.8167124487
-84.60265632	-83.9142403194
-86.3140473542	-83.6900084097
-84.3704642801	-83.4682333984
-84.60265632	-83.6900084097
-85.31679751	-83.4682333984
-84.8377052757	-83.4682333984
-85.31679751	-84.1410259645
-85.5610580402	-84.1410259645
-86.0595676552	-83.0316770976
-85.0757164966	-83.4682333984
-85.0757164966	-83.2488205275
-85.31679751	-83.4682333984
-85.5610580402	-83.2488205275
-85.5610580402	-83.0316770976
-86.0595676552	-84.1410259645
-85.5610580402	-84.1410259645
-84.60265632	-83.2488205275
-84.8377052757	-83.4682333984
-86.3140473542	-84.1410259645
-85.31679751	-82.8167124487
-84.60265632	-83.0316770976
-85.0757164966	-83.4682333984
-85.31679751	-84.1410259645
-84.3704642801	-83.4682333984
-85.0757164966	-83.6900084097
-85.0757164966	-83.4682333984
-85.31679751	-83.4682333984
-85.31679751	-83.6900084097
-84.8377052757	-83.2488205275
-85.8086100291	-83.6900084097
-84.1410259645	-83.6900084097
-86.0595676552	-82.8167124487
-84.3704642801	-83.2488205275
-85.0757164966	-83.0316770976
-84.8377052757	-83.9142403194
-85.0757164966	-83.4682333984
-85.8086100291	-83.0316770976
-84.60265632	-83.2488205275
-85.5610580402	-83.4682333984
-85.31679751	-84.3704642801
-84.8377052757	-83.6900084097
-86.3140473542	-82.6038379399
-85.0757164966	-83.4682333984
-84.3704642801	-83.6900084097
-85.5610580402	-82.8167124487
-86.3140473542	-83.6900084097
-85.31679751	-82.8167124487
-85.5610580402	-84.3704642801
-85.31679751	-83.4682333984
-85.5610580402	-83.4682333984
-85.8086100291	-84.1410259645
-84.8377052757	-83.4682333984
-85.5610580402	-83.0316770976
-84.60265632	-83.9142403194
-85.0757164966	-83.4682333984
-84.8377052757	-83.2488205275
-85.31679751	-83.0316770976
-84.8377052757	-83.6900084097
-86.8340501151	-82.39296693
-85.5610580402	-83.0316770976
-85.0757164966	-83.6900084097
-86.0595676552	-83.6900084097
-85.31679751	-83.4682333984
-86.0595676552	-83.9142403194
-85.5610580402	-83.4682333984
-86.0595676552	-83.6900084097
-84.8377052757	-82.8167124487
-85.31679751	-83.0316770976
-84.8377052757	-83.0316770976
-84.3704642801	-84.3704642801
-85.31679751	-83.0316770976
-85.5610580402	-84.1410259645
-85.0757164966	-83.9142403194
-84.8377052757	-83.9142403194
-85.5610580402	-82.8167124487
-85.5610580402	-83.0316770976
-85.31679751	-83.2488205275
-85.5610580402	-83.9142403194
-84.8377052757	-84.1410259645
-85.8086100291	-83.6900084097
-85.0757164966	-83.6900084097
-85.0757164966	-83.6900084097
-84.8377052757	-83.6900084097
-85.8086100291	-83.6900084097
-84.8377052757	-82.6038379399
-84.60265632	-84.8377052757
-85.8086100291	-83.4682333984
-85.5610580402	-82.39296693
-85.5610580402	-82.8167124487
-85.8086100291	-83.4682333984
-85.0757164966	-83.4682333984
-85.31679751	-83.6900084097
-84.3704642801	-83.2488205275
-85.0757164966	-82.8167124487
-84.60265632	-83.9142403194
-84.8377052757	-83.2488205275
-85.5610580402	-83.4682333984
-86.0595676552	-83.4682333984
-85.0757164966	-83.2488205275
-85.31679751	-83.4682333984
-85.31679751	-83.0316770976
-85.8086100291	-83.2488205275
-86.572167838	-83.4682333984
-85.5610580402	-83.0316770976
-84.3704642801	-83.4682333984
-85.0757164966	-83.2488205275
-85.8086100291	-83.2488205275
-84.8377052757	-82.8167124487
-85.31679751	-83.4682333984
-85.0757164966	-83.6900084097
-86.0595676552	-83.9142403194
-85.31679751	-83.0316770976
-85.8086100291	-83.4682333984
-84.1410259645	-83.0316770976
-84.60265632	-83.4682333984
-85.31679751	-82.8167124487
-85.5610580402	-83.6900084097
-84.8377052757	-83.2488205275
-85.5610580402	-83.4682333984
-85.31679751	-83.4682333984
-86.572167838	-83.6900084097
-85.8086100291	-83.9142403194
-85.5610580402	-83.9142403194
-84.8377052757	-83.6900084097
-86.0595676552	-83.9142403194
-85.31679751	-83.9142403194
-85.5610580402	-83.0316770976
-85.0757164966	-82.6038379399
-85.31679751	-83.6900084097
-85.8086100291	-84.1410259645
-84.3704642801	-83.2488205275
-85.0757164966	-83.2488205275
-85.31679751	-83.4682333984
-85.31679751	-82.8167124487
-85.31679751	-83.6900084097
-86.572167838	-84.60265632
-85.31679751	-83.4682333984
-85.8086100291	-83.4682333984
-84.8377052757	-83.4682333984
-86.3140473542	-83.4682333984
-85.31679751	-83.2488205275
-85.0757164966	-83.6900084097
-85.5610580402	-83.4682333984
-85.31679751	-83.2488205275
-84.60265632	-83.2488205275
-85.0757164966	-83.4682333984
-85.5610580402	-84.1410259645
-85.0757164966	-83.0316770976
-85.0757164966	-83.4682333984
-85.31679751	-83.6900084097
-85.31679751	-83.4682333984
-85.31679751	-83.6900084097
-84.60265632	-83.6900084097
-85.0757164966	-83.0316770976
-85.8086100291	-84.1410259645
-85.31679751	-83.2488205275
-84.8377052757	-83.9142403194
-85.0757164966	-83.0316770976
-85.8086100291	-83.9142403194
-84.8377052757	-83.2488205275
-85.31679751	-83.4682333984
-85.31679751	-83.6900084097
-85.31679751	-83.4682333984
-85.8086100291	-83.2488205275
-85.0757164966	-83.6900084097
-85.31679751	-83.2488205275
-84.8377052757	-83.6900084097
-86.0595676552	-83.6900084097
-84.3704642801	-84.1410259645
-85.5610580402	-83.4682333984
-85.0757164966	-83.9142403194
-85.31679751	-84.1410259645
-84.8377052757	-84.1410259645
-85.0757164966	-83.4682333984
-85.8086100291	-83.4682333984
-85.8086100291	-83.2488205275
-84.8377052757	-82.39296693
-84.8377052757	-83.4682333984
-86.0595676552	-83.9142403194
-86.572167838	-83.0316770976
-85.0757164966	-83.4682333984
-84.8377052757	-83.0316770976
-85.0757164966	-82.6038379399
-84.8377052757	-83.2488205275
-85.5610580402	-83.4682333984
-85.5610580402	-83.6900084097
-85.8086100291	-84.1410259645
-84.8377052757	-83.6900084097
-85.31679751	-83.9142403194
-85.0757164966	-83.6900084097
-84.8377052757	-83.2488205275
-84.60265632	-82.8167124487
-85.5610580402	-84.3704642801
-85.31679751	-83.0316770976
-84.60265632	-82.6038379399
-85.5610580402	-83.4682333984
-85.31679751	-83.6900084097
-85.0757164966	-83.9142403194
-85.5610580402	-83.6900084097
-85.31679751	-83.9142403194
-85.8086100291	-84.3704642801
-85.8086100291	-84.1410259645
-85.5610580402	-83.2488205275
-85.31679751	-84.3704642801
-85.31679751	-83.0316770976
-85.8086100291	-83.2488205275
-85.0757164966	-83.9142403194
-85.5610580402	-83.0316770976
-85.5610580402	-83.2488205275
-85.5610580402	-83.2488205275
-85.8086100291	-84.3704642801
-85.31679751	-84.1410259645
-85.31679751	-83.2488205275
-85.5610580402	-83.9142403194
-84.8377052757	-83.4682333984
-85.8086100291	-82.6038379399
-85.8086100291	-83.6900084097
-85.5610580402	-83.0316770976
-85.0757164966	-83.2488205275
-84.8377052757	-84.1410259645
-84.8377052757	-83.6900084097
-85.0757164966	-83.6900084097
-86.0595676552	-82.8167124487
-85.0757164966	-83.4682333984
-85.5610580402	-83.0316770976
-85.0757164966	-83.2488205275
-84.60265632	-82.8167124487
-84.8377052757	-84.1410259645
-84.8377052757	-83.2488205275
-85.31679751	-83.6900084097
-85.8086100291	-83.9142403194
-85.31679751	-83.0316770976
-85.0757164966	-82.8167124487
-85.8086100291	-82.8167124487
-85.0757164966	-83.0316770976
-84.60265632	-83.4682333984
-84.8377052757	-83.6900084097
-85.8086100291	-83.6900084097
-85.5610580402	-83.2488205275
-84.8377052757	-83.4682333984
-85.0757164966	-83.4682333984
-84.60265632	-83.4682333984
-84.1410259645	-83.0316770976
-85.8086100291	-83.4682333984
-84.8377052757	-83.4682333984
-84.60265632	-83.4682333984
-86.0595676552	-83.6900084097
-85.31679751	-83.4682333984
-85.5610580402	-83.6900084097
-85.31679751	-84.3704642801
-85.5610580402	-83.9142403194
-85.8086100291	-83.6900084097
-86.0595676552	-83.9142403194
-84.60265632	-84.1410259645
-84.8377052757	-83.0316770976
-85.0757164966	-83.9142403194
-85.0757164966	-83.4682333984
-85.5610580402	-83.4682333984
-85.8086100291	-83.2488205275
-85.5610580402	-84.1410259645
-84.8377052757	-82.8167124487
-86.3140473542	-83.6900084097
-85.5610580402	-83.9142403194
-84.60265632	-83.2488205275
-85.0757164966	-83.6900084097
-85.0757164966	-83.6900084097
-85.31679751	-83.4682333984
-86.0595676552	-83.9142403194
-85.31679751	-83.2488205275
-84.8377052757	-83.9142403194
-85.5610580402	-83.0316770976
-86.572167838	-83.4682333984
-85.8086100291	-83.9142403194
-85.5610580402	-83.4682333984
-85.31679751	-83.6900084097
-85.0757164966	-83.0316770976
-84.8377052757	-83.4682333984
-85.0757164966	-83.4682333984
-84.8377052757	-83.6900084097
-85.31679751	-83.6900084097
-84.8377052757	-83.9142403194
-85.5610580402	-83.9142403194
-86.0595676552	-83.2488205275
-85.31679751	-83.9142403194
-85.0757164966	-83.4682333984
-85.0757164966	-83.9142403194
-86.0595676552	-83.6900084097
-85.0757164966	-83.6900084097
-85.8086100291	-83.6900084097
-85.5610580402	-83.6900084097
-84.8377052757	-83.0316770976
-85.31679751	-83.0316770976
-85.5610580402	-83.0316770976
-84.8377052757	-83.2488205275
-85.8086100291	-83.2488205275
-85.31679751	-83.6900084097
-86.0595676552	-82.8167124487
-85.0757164966	-83.9142403194
-85.5610580402	-83.4682333984
-86.0595676552	-83.0316770976
-84.8377052757	-82.6038379399
-85.8086100291	-83.0316770976
-85.0757164966	-82.6038379399
-84.60265632	-83.4682333984
-84.8377052757	-83.6900084097
-85.0757164966	-83.2488205275
-85.0757164966	-83.9142403194
-85.0757164966	-83.2488205275
-85.5610580402	-83.4682333984
-85.8086100291	-83.2488205275
-84.3704642801	-83.9142403194
-85.5610580402	-83.4682333984
-86.3140473542	-83.4682333984
-85.31679751	-83.0316770976
-85.5610580402	-83.9142403194
-85.5610580402	-82.8167124487
-86.0595676552	-83.0316770976
-84.60265632	-83.2488205275
-84.60265632	-83.6900084097
-85.31679751	-84.3704642801
-84.8377052757	-82.8167124487
