-83.0316770976	-82.8167124487
-83.4682333984	-83.2488205275
-82.8167124487	-83.0316770976
-82.1840147574	-83.2488205275
-83.2488205275	-83.2488205275
-82.39296693	-83.4682333984
-83.2488205275	-83.4682333984
-83.4682333984	-83.2488205275
-82.39296693	-83.4682333984
-83.2488205275	-83.2488205275
-83.0316770976	-83.6900084097
-83.4682333984	-83.6900084097
-83.0316770976	-83.2488205275
-82.6038379399	-83.2488205275
-83.2488205275	-83.6900084097
-83.4682333984	-83.2488205275
-82.1840147574	-83.6900084097
-81.7715380581	-84.1410259645
-83.9142403194	-83.2488205275
-83.4682333984	-83.2488205275
-83.0316770976	-83.6900084097
-82.6038379399	-83.4682333984
-82.6038379399	-83.0316770976
-83.4682333984	-83.2488205275
-83.0316770976	-84.1410259645
-83.4682333984	-83.0316770976
-83.0316770976	-83.2488205275
-82.6038379399	-83.6900084097
-83.4682333984	-83.4682333984
-82.39296693	-84.60265632
-82.8167124487	-83.9142403194
-82.6038379399	-83.4682333984
-83.2488205275	-83.0316770976
-82.6038379399	-83.2488205275
-82.6038379399	-84.3704642801
-83.0316770976	-83.4682333984
-83.9142403194	-83.4682333984
-83.0316770976	-83.4682333984
-83.0316770976	-83.6900084097
-82.6038379399	-82.8167124487
-83.0316770976	-83.9142403194
-82.8167124487	-83.0316770976
-82.8167124487	-83.6900084097
-83.2488205275	-83.2488205275
-83.0316770976	-83.6900084097
-83.4682333984	-84.1410259645
-82.39296693	-83.9142403194
-83.4682333984	-83.4682333984
-82.8167124487	-83.9142403194
-82.8167124487	-83.4682333984
-83.0316770976	-83.4682333984
-83.4682333984	-83.2488205275
-82.39296693	-84.1410259645
-82.8167124487	-83.6900084097
-83.2488205275	-83.4682333984
-82.6038379399	-83.4682333984
-83.4682333984	-83.6900084097
-82.8167124487	-83.6900084097
-82.6038379399	-83.2488205275
-82.1840147574	-83.9142403194
-83.6900084097	-83.0316770976
-82.8167124487	-83.9142403194
-82.1840147574	-83.0316770976
-83.4682333984	-83.6900084097
-83.2488205275	-83.2488205275
-82.6038379399	-84.1410259645
-81.9768987206	-83.4682333984
-83.4682333984	-84.1410259645
-83.6900084097	-84.3704642801
-83.6900084097	-82.8167124487
-83.0316770976	-82.8167124487
-84.3704642801	-83.6900084097
-83.4682333984	-83.0316770976
-82.8167124487	-83.0316770976
-83.2488205275	-83.6900084097
-83.0316770976	-83.2488205275
-82.6038379399	-83.0316770976
-83.6900084097	-83.4682333984
-83.4682333984	-83.9142403194
-83.0316770976	-83.4682333984
-82.8167124487	-83.4682333984
-83.0316770976	-83.2488205275
-83.2488205275	-83.9142403194
-83.0316770976	-83.2488205275
-83.0316770976	-84.60265632
-82.39296693	-82.8167124487
-82.8167124487	-83.4682333984
-83.4682333984	-83.2488205275
-83.0316770976	-83.4682333984
-82.8167124487	-82.6038379399
-83.4682333984	-83.0316770976
-83.2488205275	-83.4682333984
-83.4682333984	-83.2488205275
-83.4682333984	-83.2488205275
-82.8167124487	-83.9142403194
-82.39296693	-84.1410259645
-83.0316770976	-84.1410259645
-83.2488205275	-83.6900084097
-82.8167124487	-84.1410259645
-82.6038379399	-83.6900084097
-83.6900084097	-83.0316770976
-82.39296693	-83.2488205275
-83.0316770976	-83.4682333984
-83.2488205275	-83.4682333984
-82.6038379399	-83.9142403194
-83.4682333984	-82.8167124487
-82.1840147574	-83.6900084097
-83.0316770976	-84.1410259645
-83.4682333984	-83.6900084097
-82.1840147574	-83.4682333984
-83.2488205275	-83.4682333984
-82.8167124487	-84.3704642801
-83.2488205275	-82.8167124487
-82.6038379399	-83.4682333984
-83.0316770976	-84.1410259645
-82.6038379399	-83.6900084097
-82.8167124487	-83.2488205275
-83.9142403194	-83.6900084097
-82.8167124487	-82.6038379399
-83.0316770976	-83.4682333984
-83.4682333984	-84.1410259645
-83.0316770976	-83.2488205275
-83.2488205275	-83.2488205275
-83.0316770976	-84.1410259645
-82.8167124487	-83.2488205275
-83.4682333984	-83.6900084097
-83.2488205275	-83.9142403194
-83.0316770976	-83.4682333984
-82.8167124487	-82.8167124487
-83.6900084097	-82.8167124487
-82.8167124487	-83.0316770976
-83.0316770976	-83.6900084097
-83.0316770976	-83.2488205275
-83.4682333984	-83.6900084097
-83.4682333984	-83.0316770976
-82.6038379399	-83.2488205275
-83.6900084097	-83.2488205275
-83.0316770976	-83.9142403194
-82.1840147574	-83.4682333984
-82.6038379399	-83.9142403194
-83.2488205275	-84.1410259645
-82.8167124487	-84.60265632
-83.6900084097	-83.2488205275
-82.6038379399	-83.6900084097
-83.0316770976	-83.6900084097
-83.0316770976	-83.2488205275
-82.39296693	-83.2488205275
-83.4682333984	-83.4682333984
-83.4682333984	-83.6900084097
-83.2488205275	-82.8167124487
-83.2488205275	-83.4682333984
-83.0316770976	-83.6900084097
-83.2488205275	-83.6900084097
-83.0316770976	-83.2488205275
-83.4682333984	-82.8167124487
-83.0316770976	-83.6900084097
-82.6038379399	-83.0316770976
-83.2488205275	-83.2488205275
-83.6900084097	-83.6900084097
-83.0316770976	-83.2488205275
-82.8167124487	-83.0316770976
-82.1840147574	-83.2488205275
-83.0316770976	-83.6900084097
-82.39296693	-83.4682333984
-83.6900084097	-84.60265632
-83.0316770976	-83.0316770976
-83.2488205275	-83.2488205275
-83.0316770976	-83.2488205275
-82.8167124487	-83.6900084097
-83.2488205275	-83.2488205275
-82.8167124487	-83.6900084097
-83.2488205275	-83.4682333984
-82.6038379399	-84.3704642801
-82.6038379399	-83.6900084097
-82.6038379399	-83.9142403194
-82.1840147574	-83.9142403194
-83.0316770976	-83.4682333984
-82.6038379399	-84.1410259645
-82.6038379399	-83.2488205275
-83.2488205275	-83.4682333984
-83.0316770976	-83.6900084097
-82.6038379399	-83.0316770976
-83.0316770976	-82.39296693
-82.8167124487	-83.0316770976
-83.4682333984	-82.8167124487
-83.0316770976	-83.9142403194
-83.0316770976	-83.2488205275
-82.1840147574	-83.2488205275
-83.0316770976	-83.2488205275
-82.39296693	-83.2488205275
-83.6900084097	-83.2488205275
-83.4682333984	-83.0316770976
-82.6038379399	-83.0316770976
-82.6038379399	-84.60265632
-82.6038379399	-83.0316770976
-82.1840147574	-83.9142403194
-83.4682333984	-83.9142403194
-82.6038379399	-83.6900084097
-81.7715380581	-83.2488205275
-82.6038379399	-83.2488205275
-83.2488205275	-83.6900084097
-83.0316770976	-83.2488205275
-83.0316770976	-83.0316770976
-82.6038379399	-83.6900084097
-83.2488205275	-83.0316770976
-83.0316770976	-83.9142403194
-83.0316770976	-83.2488205275
-83.0316770976	-83.0316770976
-82.8167124487	-82.6038379399
-82.6038379399	-83.6900084097
-82.1840147574	-84.3704642801
-82.8167124487	-83.4682333984
-83.4682333984	-83.4682333984
-82.8167124487	-83.0316770976
-82.8167124487	-83.4682333984
-81.7715380581	-83.2488205275
-83.4682333984	-83.2488205275
-82.6038379399	-83.4682333984
-82.8167124487	-83.9142403194
-82.6038379399	-83.4682333984
-83.2488205275	-83.0316770976
-82.8167124487	-83.6900084097
-83.0316770976	-83.9142403194
-82.6038379399	-83.9142403194
-82.1840147574	-83.9142403194
-83.2488205275	-83.9142403194
-83.2488205275	-82.8167124487
-83.4682333984	-84.3704642801
-82.8167124487	-83.9142403194
-83.0316770976	-83.4682333984
-83.2488205275	-83.9142403194
-83.2488205275	-83.6900084097
-83.0316770976	-82.8167124487
-82.8167124487	-82.8167124487
-83.0316770976	-83.9142403194
-82.39296693	-83.9142403194
-82.6038379399	-83.2488205275
-82.39296693	-83.6900084097
-82.39296693	-83.6900084097
-82.8167124487	-84.1410259645
-83.2488205275	-83.6900084097
-82.39296693	-83.9142403194
-83.0316770976	-84.1410259645
-82.39296693	-83.4682333984
-82.8167124487	-82.8167124487
-83.4682333984	-83.9142403194
-81.9768987206	-83.4682333984
-82.8167124487	-83.6900084097
-83.4682333984	-83.9142403194
-82.8167124487	-83.4682333984
-83.0316770976	-83.6900084097
-83.0316770976	-83.6900084097
-81.9768987206	-83.4682333984
-82.6038379399	-83.0316770976
-82.39296693	-84.1410259645
-82.39296693	-84.60265632
-83.0316770976	-83.6900084097
-83.6900084097	-83.9142403194
-83.2488205275	-83.2488205275
-82.6038379399	-83.4682333984
-82.8167124487	-83.2488205275
-82.39296693	-82.8167124487
-83.4682333984	-83.2488205275
-83.0316770976	-83.4682333984
-82.6038379399	-83.4682333984
-83.0316770976	-83.2488205275
-82.39296693	-83.4682333984
-82.8167124487	-83.4682333984
-82.8167124487	-82.8167124487
-83.0316770976	-83.9142403194
-83.0316770976	-83.6900084097
-82.39296693	-84.60265632
-83.2488205275	-83.6900084097
-82.6038379399	-83.2488205275
-83.4682333984	-83.0316770976
-82.39296693	-83.4682333984
-82.6038379399	-83.0316770976
-83.0316770976	-83.9142403194
-83.0316770976	-84.1410259645
-82.6038379399	-83.6900084097
-82.39296693	-83.2488205275
-82.6038379399	-83.4682333984
-83.0316770976	-84.3704642801
-83.2488205275	-83.2488205275
-83.0316770976	-83.2488205275
-83.4682333984	-84.8377052757
-82.6038379399	-83.4682333984
-83.0316770976	-83.2488205275
-82.6038379399	-83.4682333984
-82.8167124487	-83.6900084097
-82.8167124487	-83.0316770976
-83.0316770976	-83.4682333984
-82.1840147574	-82.8167124487
-82.8167124487	-82.39296693
-82.39296693	-83.4682333984
-83.4682333984	-83.4682333984
-82.8167124487	-83.4682333984
-82.6038379399	-83.4682333984
-82.39296693	-83.4682333984
-82.1840147574	-83.9142403194
-81.9768987206	-82.8167124487
-83.0316770976	-83.2488205275
-83.0316770976	-83.4682333984
-82.8167124487	-83.0316770976
-82.8167124487	-83.2488205275
-82.8167124487	-83.2488205275
-82.6038379399	-83.4682333984
-83.0316770976	-83.2488205275
-82.8167124487	-83.4682333984
-83.6900084097	-83.6900084097
-82.6038379399	-83.4682333984
-83.0316770976	-84.3704642801
-83.2488205275	-83.6900084097
-82.39296693	-83.6900084097
-82.6038379399	-83.0316770976
-83.2488205275	-83.6900084097
-83.2488205275	-83.4682333984
-83.2488205275	-83.2488205275
-83.6900084097	-83.4682333984
-83.2488205275	-83.4682333984
-83.4682333984	-83.9142403194
-82.1840147574	-83.2488205275
-82.1840147574	-83.2488205275
-82.39296693	-83.6900084097
-82.1840147574	-82.8167124487
-83.4682333984	-84.1410259645
-83.2488205275	-83.0316770976
-83.0316770976	-83.4682333984
-82.8167124487	-83.6900084097
-83.4682333984	-83.6900084097
-83.6900084097	-83.4682333984
-83.0316770976	-84.1410259645
-82.6038379399	-83.0316770976
-83.0316770976	-82.6038379399
-82.6038379399	-83.4682333984
-81.7715380581	-83.6900084097
-82.39296693	-83.9142403194
-82.8167124487	-83.9142403194
-83.4682333984	-83.4682333984
-81.9768987206	-84.1410259645
-83.4682333984	-83.4682333984
-83.0316770976	-83.2488205275
-82.6038379399	-82.8167124487
-82.8167124487	-83.4682333984
-82.39296693	-83.6900084097
-83.0316770976	-83.0316770976
-82.8167124487	-84.1410259645
-83.4682333984	-83.4682333984
-82.6038379399	-83.2488205275
-83.4682333984	-83.2488205275
-82.6038379399	-83.2488205275
-82.6038379399	-83.0316770976
-83.0316770976	-82.8167124487
-83.4682333984	-83.2488205275
-82.6038379399	-83.9142403194
-82.8167124487	-82.8167124487
-83.4682333984	-83.4682333984
-83.0316770976	-83.0316770976
-83.0316770976	-84.3704642801
-82.8167124487	-83.2488205275
-82.8167124487	-83.9142403194
-82.6038379399	-84.1410259645
-83.4682333984	-83.0316770976
-82.6038379399	-82.6038379399
-83.9142403194	-83.2488205275
-83.0316770976	-83.6900084097
-82.8167124487	-83.0316770976
-83.2488205275	-83.0316770976
-83.2488205275	-83.9142403194
-82.39296693	-82.8167124487
-83.0316770976	-83.9142403194
-82.1840147574	-83.2488205275
-83.0316770976	-83.6900084097
-83.4682333984	-82.8167124487
-83.6900084097	-82.8167124487
-83.2488205275	-82.8167124487
-82.6038379399	-83.2488205275
-82.39296693	-83.2488205275
-83.2488205275	-83.6900084097
-82.39296693	-83.0316770976
-83.2488205275	-83.4682333984
-82.8167124487	-83.9142403194
-82.1840147574	-83.6900084097
-82.8167124487	-83.2488205275
-83.4682333984	-83.4682333984
-82.6038379399	-83.4682333984
-82.8167124487	-83.6900084097
-82.39296693	-83.4682333984
-82.8167124487	-82.8167124487
-82.39296693	-84.1410259645
-82.8167124487	-83.6900084097
-83.2488205275	-83.9142403194
-82.6038379399	-83.0316770976
-83.9142403194	-82.8167124487
-82.8167124487	-83.0316770976
-82.8167124487	-83.4682333984
-83.4682333984	-82.39296693
-83.0316770976	-83.2488205275
-83.4682333984	-83.6900084097
-82.6038379399	-83.2488205275
-83.2488205275	-83.4682333984
-82.6038379399	-83.6900084097
-82.39296693	-83.2488205275
-82.39296693	-83.4682333984
-82.6038379399	-83.4682333984
-83.0316770976	-83.4682333984
-82.6038379399	-83.4682333984
-82.6038379399	-82.6038379399
-83.2488205275	-83.4682333984
-82.39296693	-83.0316770976
-82.1840147574	-83.0316770976
-81.9768987206	-83.2488205275
-83.4682333984	-84.1410259645
-82.39296693	-83.6900084097
-82.1840147574	-83.6900084097
-83.6900084097	-83.2488205275
-83.6900084097	-83.6900084097
-83.6900084097	-83.6900084097
-83.0316770976	-83.4682333984
-82.8167124487	-83.4682333984
-83.0316770976	-83.0316770976
-83.4682333984	-83.0316770976
-83.2488205275	-83.4682333984
-82.8167124487	-83.0316770976
-83.0316770976	-83.2488205275
-82.8167124487	-83.2488205275
-83.2488205275	-84.60265632
-82.1840147574	-83.6900084097
-83.0316770976	-83.2488205275
-82.39296693	-82.8167124487
-82.39296693	-83.6900084097
-83.2488205275	-83.4682333984
-83.2488205275	-83.2488205275
-82.8167124487	-83.6900084097
-83.4682333984	-83.4682333984
-82.8167124487	-83.2488205275
-82.8167124487	-83.6900084097
-82.6038379399	-83.2488205275
-83.0316770976	-83.2488205275
-83.2488205275	-83.4682333984
-82.1840147574	-82.6038379399
-83.9142403194	-83.6900084097
-83.4682333984	-83.6900084097
-83.2488205275	-83.2488205275
-83.0316770976	-82.8167124487
-82.1840147574	-83.4682333984
-82.6038379399	-83.2488205275
-82.6038379399	-83.2488205275
-83.0316770976	-83.2488205275
-83.4682333984	-83.4682333984
-82.6038379399	-83.2488205275
-83.6900084097	-83.4682333984
-83.0316770976	-83.2488205275
-82.6038379399	-83.4682333984
-82.6038379399	-82.8167124487
-83.2488205275	-83.4682333984
-82.6038379399	-82.8167124487
-83.4682333984	-83.6900084097
-82.6038379399	-83.6900084097
-83.4682333984	-83.2488205275
-83.0316770976	-83.6900084097
-82.6038379399	-83.0316770976
-83.2488205275	-84.3704642801
-82.8167124487	-83.2488205275
-83.4682333984	-83.0316770976
-82.6038379399	-83.6900084097
-82.1840147574	-83.9142403194
-83.0316770976	-83.2488205275
-82.8167124487	-83.4682333984
-82.6038379399	-83.4682333984
-82.8167124487	-83.2488205275
-82.6038379399	-83.4682333984
-82.8167124487	-83.2488205275
-82.39296693	-82.6038379399
-82.39296693	-83.4682333984
-82.39296693	-83.4682333984
-82.8167124487	-83.4682333984
-82.6038379399	-83.2488205275
-83.4682333984	-84.1410259645
-82.6038379399	-84.1410259645
-83.2488205275	-83.9142403194
-82.8167124487	-83.0316770976
-82.6038379399	-83.4682333984
-83.2488205275	-82.6038379399
-82.8167124487	-83.2488205275
-83.9142403194	-82.8167124487
-83.0316770976	-83.2488205275
-82.39296693	-83.2488205275
-83.2488205275	-83.0316770976
-83.0316770976	-83.9142403194
-82.39296693	-83.9142403194
-82.39296693	-83.9142403194
-83.0316770976	-83.2488205275
-82.6038379399	-83.2488205275
-83.2488205275	-83.0316770976
-82.8167124487	-83.2488205275
-83.0316770976	-83.9142403194
-83.2488205275	-83.6900084097
-83.9142403194	-83.6900084097
-82.8167124487	-83.2488205275
-82.6038379399	-83.4682333984
-83.0316770976	-83.0316770976
-82.6038379399	-82.6038379399
-82.8167124487	-83.4682333984
-83.6900084097	-83.4682333984
-82.39296693	-83.0316770976
-82.6038379399	-83.2488205275
-83.0316770976	-83.2488205275
-82.1840147574	-83.4682333984
