-78.8525621281	-79.2282507437
-78.6658103878	-79.2282507437
-78.47971875	-79.7980571241
-78.8525621281	-79.6072104091
-79.0400247767	-79.7980571241
-79.0400247767	-79.6072104091
-78.6658103878	-78.8525621281
-78.8525621281	-79.2282507437
-78.6658103878	-79.2282507437
-78.8525621281	-79.2282507437
-78.8525621281	-79.6072104091
-79.2282507437	-79.4172940622
-79.2282507437	-79.4172940622
-78.6658103878	-79.6072104091
-78.1093204575	-79.0400247767
-78.8525621281	-79.0400247767
-78.6658103878	-79.4172940622
-78.8525621281	-79.2282507437
-79.2282507437	-79.2282507437
-78.6658103878	-79.0400247767
-78.6658103878	-79.0400247767
-78.47971875	-79.2282507437
-79.0400247767	-78.8525621281
-79.2282507437	-79.4172940622
-78.8525621281	-79.4172940622
-78.8525621281	-78.8525621281
-79.2282507437	-78.6658103878
-78.6658103878	-79.2282507437
-78.8525621281	-79.2282507437
-78.6658103878	-79.2282507437
-79.2282507437	-79.9898932302
-79.2282507437	-79.0400247767
-78.6658103878	-79.6072104091
-79.0400247767	-78.8525621281
-79.2282507437	-79.4172940622
-79.2282507437	-79.2282507437
-78.2942379925	-79.4172940622
-79.0400247767	-79.6072104091
-78.8525621281	-79.0400247767
-79.0400247767	-79.4172940622
-79.0400247767	-79.6072104091
-79.0400247767	-79.4172940622
-79.2282507437	-79.4172940622
-78.8525621281	-78.8525621281
-78.8525621281	-79.4172940622
-79.2282507437	-79.4172940622
-78.8525621281	-79.4172940622
-78.6658103878	-79.4172940622
-78.8525621281	-79.7980571241
-78.8525621281	-78.8525621281
-78.8525621281	-79.0400247767
-78.6658103878	-79.2282507437
-79.2282507437	-79.4172940622
-78.6658103878	-79.4172940622
-78.8525621281	-79.6072104091
-79.2282507437	-79.7980571241
-79.0400247767	-78.8525621281
-79.0400247767	-79.6072104091
-78.8525621281	-79.0400247767
-79.0400247767	-79.0400247767
-78.6658103878	-79.4172940622
-79.0400247767	-79.4172940622
-78.6658103878	-79.2282507437
-79.0400247767	-79.4172940622
-79.0400247767	-78.8525621281
-78.47971875	-79.2282507437
-79.2282507437	-79.4172940622
-79.0400247767	-79.2282507437
-78.6658103878	-79.0400247767
-78.8525621281	-79.2282507437
-78.6658103878	-79.0400247767
-78.6658103878	-79.2282507437
-78.2942379925	-79.0400247767
-78.8525621281	-78.8525621281
-78.6658103878	-79.2282507437
-78.6658103878	-78.8525621281
-78.6658103878	-79.0400247767
-78.6658103878	-79.0400247767
-78.6658103878	-79.0400247767
-78.6658103878	-78.8525621281
-78.8525621281	-79.0400247767
-79.0400247767	-79.0400247767
-78.6658103878	-79.6072104091
-78.8525621281	-79.6072104091
-78.6658103878	-79.0400247767
-78.47971875	-79.0400247767
-78.47971875	-79.6072104091
-78.8525621281	-79.4172940622
-79.0400247767	-78.8525621281
-78.47971875	-79.4172940622
-79.0400247767	-79.4172940622
-78.8525621281	-79.0400247767
-78.47971875	-79.0400247767
-78.6658103878	-79.2282507437
-78.6658103878	-79.2282507437
-78.2942379925	-79.4172940622
-78.6658103878	-79.0400247767
-78.8525621281	-79.4172940622
-78.8525621281	-79.2282507437
-78.6658103878	-79.2282507437
-78.6658103878	-79.0400247767
-78.47971875	-78.6658103878
-78.8525621281	-79.4172940622
-78.6658103878	-79.6072104091
-79.0400247767	-79.0400247767
-78.8525621281	-78.8525621281
-78.2942379925	-79.7980571241
-79.0400247767	-79.7980571241
-78.6658103878	-79.7980571241
-78.8525621281	-78.8525621281
-79.2282507437	-79.6072104091
-78.47971875	-79.4172940622
-78.6658103878	-78.8525621281
-78.8525621281	-78.8525621281
-79.2282507437	-78.8525621281
-79.0400247767	-78.6658103878
-79.0400247767	-79.0400247767
-78.6658103878	-79.0400247767
-78.8525621281	-78.8525621281
-79.2282507437	-79.2282507437
-79.0400247767	-79.4172940622
-78.6658103878	-79.2282507437
-79.0400247767	-79.2282507437
-78.6658103878	-79.2282507437
-78.8525621281	-79.4172940622
-79.0400247767	-78.8525621281
-77.9249200316	-78.2942379925
-78.8525621281	-79.2282507437
-78.47971875	-79.0400247767
-79.0400247767	-79.4172940622
-78.6658103878	-79.6072104091
-78.6658103878	-79.4172940622
-79.0400247767	-79.4172940622
-78.47971875	-79.6072104091
-78.8525621281	-79.7980571241
-78.6658103878	-79.2282507437
-79.0400247767	-79.2282507437
-78.8525621281	-78.6658103878
-78.2942379925	-78.8525621281
-78.6658103878	-79.0400247767
-78.8525621281	-79.7980571241
-78.8525621281	-78.8525621281
-79.2282507437	-79.2282507437
-78.47971875	-79.2282507437
-78.2942379925	-79.0400247767
-78.6658103878	-78.8525621281
-78.8525621281	-79.2282507437
-79.2282507437	-79.4172940622
-78.6658103878	-79.4172940622
-79.0400247767	-79.2282507437
-78.6658103878	-78.8525621281
-79.0400247767	-79.4172940622
-78.8525621281	-79.4172940622
-79.2282507437	-79.2282507437
-79.2282507437	-79.4172940622
-79.0400247767	-78.8525621281
-78.6658103878	-79.4172940622
-78.47971875	-79.2282507437
-78.8525621281	-79.0400247767
-78.6658103878	-79.2282507437
-79.0400247767	-79.6072104091
-78.6658103878	-79.2282507437
-78.8525621281	-79.6072104091
-79.0400247767	-79.0400247767
-78.8525621281	-79.2282507437
-79.0400247767	-79.6072104091
-79.0400247767	-79.6072104091
-78.8525621281	-79.2282507437
-78.6658103878	-79.7980571241
-80.571953782	-79.7980571241
-79.0400247767	-79.4172940622
-78.6658103878	-79.0400247767
-78.47971875	-79.4172940622
-78.47971875	-79.2282507437
-78.6658103878	-79.0400247767
-79.0400247767	-79.0400247767
-78.6658103878	-79.4172940622
-79.2282507437	-79.4172940622
-78.47971875	-79.2282507437
-78.8525621281	-79.2282507437
-78.6658103878	-79.4172940622
-79.0400247767	-79.0400247767
-79.0400247767	-79.6072104091
-78.47971875	-79.4172940622
-79.2282507437	-79.2282507437
-79.0400247767	-79.0400247767
-78.8525621281	-79.0400247767
-78.6658103878	-79.4172940622
-78.6658103878	-79.0400247767
-79.0400247767	-79.6072104091
-79.2282507437	-79.0400247767
-78.6658103878	-79.6072104091
-78.6658103878	-78.8525621281
-78.47971875	-79.4172940622
-78.8525621281	-79.0400247767
-79.2282507437	-79.2282507437
-79.0400247767	-79.6072104091
-78.6658103878	-79.4172940622
-79.0400247767	-79.4172940622
-78.6658103878	-79.0400247767
-78.6658103878	-79.4172940622
-78.8525621281	-79.6072104091
-79.2282507437	-79.0400247767
-78.6658103878	-79.0400247767
-78.8525621281	-79.2282507437
-78.6658103878	-79.4172940622
-78.47971875	-79.0400247767
-79.0400247767	-79.4172940622
-78.8525621281	-79.2282507437
-78.8525621281	-79.4172940622
-78.47971875	-79.2282507437
-78.8525621281	-79.2282507437
-78.8525621281	-79.0400247767
-78.47971875	-78.8525621281
-78.47971875	-78.47971875
-78.47971875	-79.4172940622
-78.8525621281	-79.2282507437
-78.6658103878	-79.2282507437
-78.6658103878	-79.2282507437
-78.8525621281	-79.2282507437
-79.0400247767	-79.0400247767
-78.8525621281	-78.8525621281
-78.8525621281	-78.8525621281
-78.8525621281	-79.0400247767
-78.8525621281	-79.2282507437
-79.0400247767	-79.6072104091
-78.6658103878	-79.6072104091
-78.8525621281	-79.2282507437
-78.8525621281	-79.0400247767
-78.47971875	-79.0400247767
-79.0400247767	-78.8525621281
-78.47971875	-79.2282507437
-78.8525621281	-79.0400247767
-78.2942379925	-78.8525621281
-78.47971875	-79.4172940622
-78.6658103878	-79.2282507437
-78.8525621281	-79.4172940622
-78.47971875	-79.2282507437
-78.47971875	-79.2282507437
-79.0400247767	-79.2282507437
-78.2942379925	-79.6072104091
-78.1093204575	-79.2282507437
-78.6658103878	-79.2282507437
-78.47971875	-79.6072104091
-79.0400247767	-79.2282507437
-79.0400247767	-79.2282507437
-78.6658103878	-79.0400247767
-78.47971875	-79.0400247767
-78.8525621281	-79.2282507437
-78.6658103878	-79.0400247767
-78.47971875	-79.6072104091
-78.8525621281	-79.2282507437
-78.6658103878	-79.0400247767
-79.0400247767	-79.2282507437
-78.6658103878	-79.6072104091
-78.2942379925	-78.8525621281
-78.8525621281	-79.2282507437
-78.8525621281	-79.0400247767
-78.8525621281	-79.2282507437
-78.6658103878	-79.0400247767
-78.8525621281	-79.4172940622
-78.8525621281	-79.4172940622
-78.47971875	-79.0400247767
-78.47971875	-78.8525621281
-79.2282507437	-79.2282507437
-78.6658103878	-79.0400247767
-78.6658103878	-79.0400247767
-78.6658103878	-79.2282507437
-78.8525621281	-78.6658103878
-78.6658103878	-79.4172940622
-78.6658103878	-79.4172940622
-78.8525621281	-79.2282507437
-78.6658103878	-78.8525621281
-78.2942379925	-79.0400247767
-78.6658103878	-79.0400247767
-78.6658103878	-78.8525621281
-78.8525621281	-79.0400247767
-78.6658103878	-79.0400247767
-78.47971875	-79.0400247767
-78.47971875	-79.0400247767
-78.8525621281	-79.0400247767
-78.8525621281	-78.8525621281
-78.47971875	-79.0400247767
-78.47971875	-78.47971875
-79.2282507437	-79.0400247767
-78.6658103878	-79.0400247767
-78.8525621281	-79.0400247767
-79.0400247767	-79.0400247767
-79.0400247767	-79.4172940622
-79.6072104091	-78.8525621281
-78.6658103878	-79.0400247767
-78.8525621281	-79.0400247767
-79.0400247767	-79.0400247767
-78.6658103878	-78.8525621281
-78.47971875	-79.2282507437
-78.47971875	-79.0400247767
-78.8525621281	-79.6072104091
-78.8525621281	-78.8525621281
-79.0400247767	-79.0400247767
-78.6658103878	-79.2282507437
-78.47971875	-79.0400247767
-78.8525621281	-79.4172940622
-78.47971875	-78.8525621281
-78.47971875	-79.0400247767
-78.6658103878	-79.0400247767
-78.8525621281	-79.2282507437
-78.47971875	-78.6658103878
-79.2282507437	-79.2282507437
-78.8525621281	-79.0400247767
-79.0400247767	-79.0400247767
-78.8525621281	-79.2282507437
-79.0400247767	-78.8525621281
-78.6658103878	-79.0400247767
-78.8525621281	-79.4172940622
-78.6658103878	-79.7980571241
-78.8525621281	-79.4172940622
-78.6658103878	-78.8525621281
-79.2282507437	-79.2282507437
-78.6658103878	-79.0400247767
-78.8525621281	-79.0400247767
-78.8525621281	-79.2282507437
-78.47971875	-79.0400247767
-78.6658103878	-79.0400247767
-78.6658103878	-79.0400247767
-78.47971875	-79.0400247767
-78.6658103878	-78.8525621281
-78.6658103878	-79.0400247767
-78.47971875	-78.8525621281
-78.47971875	-79.6072104091
-78.8525621281	-79.0400247767
-78.6658103878	-78.8525621281
-79.0400247767	-78.6658103878
-78.8525621281	-79.2282507437
-78.47971875	-78.8525621281
-78.6658103878	-79.4172940622
-78.6658103878	-79.0400247767
-78.8525621281	-78.8525621281
-78.47971875	-78.6658103878
-78.47971875	-79.0400247767
-79.2282507437	-79.4172940622
-78.6658103878	-79.2282507437
-78.47971875	-78.6658103878
-78.8525621281	-79.4172940622
-78.8525621281	-78.8525621281
-79.0400247767	-78.8525621281
-78.6658103878	-79.0400247767
-79.0400247767	-78.47971875
-78.2942379925	-79.4172940622
-78.8525621281	-79.0400247767
-78.6658103878	-79.2282507437
-78.6658103878	-79.0400247767
-78.2942379925	-79.0400247767
-79.0400247767	-79.0400247767
-78.47971875	-78.6658103878
-79.0400247767	-79.4172940622
-78.8525621281	-79.2282507437
-78.8525621281	-79.2282507437
-78.2942379925	-79.4172940622
-79.0400247767	-79.0400247767
-79.0400247767	-78.6658103878
-78.8525621281	-79.0400247767
-78.6658103878	-79.0400247767
-78.8525621281	-79.0400247767
-79.4172940622	-78.47971875
-78.2942379925	-78.8525621281
-78.6658103878	-79.0400247767
-78.8525621281	-79.2282507437
-78.8525621281	-78.6658103878
-78.6658103878	-79.2282507437
-78.6658103878	-79.2282507437
-78.6658103878	-79.2282507437
-78.2942379925	-78.8525621281
-78.8525621281	-79.0400247767
-78.6658103878	-79.0400247767
-78.6658103878	-79.4172940622
-78.8525621281	-78.6658103878
-78.6658103878	-78.6658103878
-78.6658103878	-79.2282507437
-78.2942379925	-79.6072104091
-78.47971875	-79.0400247767
-78.6658103878	-79.2282507437
-78.6658103878	-79.0400247767
-78.8525621281	-78.6658103878
-78.6658103878	-79.4172940622
-78.6658103878	-79.4172940622
-78.6658103878	-79.2282507437
-79.0400247767	-79.0400247767
-78.47971875	-78.47971875
-78.6658103878	-79.0400247767
-78.6658103878	-78.8525621281
-78.47971875	-78.8525621281
-78.47971875	-78.8525621281
-78.47971875	-79.0400247767
-78.8525621281	-78.8525621281
-78.6658103878	-79.0400247767
-78.47971875	-79.2282507437
-78.8525621281	-79.4172940622
-78.2942379925	-79.0400247767
-78.6658103878	-78.8525621281
-78.47971875	-79.2282507437
-78.6658103878	-79.4172940622
-78.8525621281	-79.0400247767
-78.6658103878	-79.0400247767
-79.0400247767	-79.2282507437
-78.6658103878	-79.0400247767
-78.2942379925	-79.2282507437
-79.0400247767	-78.47971875
-78.6658103878	-79.0400247767
-79.0400247767	-78.47971875
-78.6658103878	-79.0400247767
-78.8525621281	-79.2282507437
-78.47971875	-79.0400247767
-79.0400247767	-79.0400247767
-78.1093204575	-78.8525621281
-79.0400247767	-78.8525621281
-78.6658103878	-79.0400247767
-78.6658103878	-79.2282507437
-78.47971875	-79.0400247767
-78.6658103878	-79.2282507437
-78.8525621281	-78.8525621281
-78.2942379925	-78.6658103878
-78.2942379925	-78.8525621281
-78.2942379925	-78.8525621281
-78.47971875	-78.8525621281
-78.2942379925	-79.2282507437
-78.6658103878	-79.0400247767
-78.8525621281	-79.0400247767
-78.6658103878	-79.4172940622
-78.8525621281	-79.0400247767
-78.2942379925	-78.6658103878
-78.6658103878	-79.4172940622
-78.6658103878	-79.2282507437
-78.8525621281	-79.2282507437
-78.6658103878	-79.4172940622
-78.2942379925	-78.8525621281
-78.8525621281	-79.4172940622
-79.0400247767	-78.47971875
-78.6658103878	-79.2282507437
-78.8525621281	-79.0400247767
-78.6658103878	-78.6658103878
-78.6658103878	-78.6658103878
-78.2942379925	-79.0400247767
-78.6658103878	-79.0400247767
-79.2282507437	-78.6658103878
-78.47971875	-79.0400247767
-78.47971875	-79.0400247767
-78.47971875	-79.2282507437
-79.2282507437	-79.2282507437
-78.47971875	-79.0400247767
-78.6658103878	-79.0400247767
-78.6658103878	-79.0400247767
-78.6658103878	-79.0400247767
-79.0400247767	-79.2282507437
-78.47971875	-78.8525621281
-78.2942379925	-79.2282507437
-78.8525621281	-79.4172940622
-79.2282507437	-79.0400247767
-78.47971875	-79.0400247767
-78.2942379925	-78.8525621281
-78.2942379925	-79.0400247767
-78.8525621281	-79.2282507437
-78.6658103878	-79.4172940622
-78.2942379925	-79.2282507437
-78.47971875	-79.2282507437
-78.8525621281	-79.2282507437
-78.8525621281	-79.0400247767
-78.2942379925	-79.0400247767
-78.6658103878	-79.0400247767
-78.2942379925	-79.0400247767
-78.8525621281	-79.0400247767
-78.8525621281	-78.8525621281
-78.6658103878	-79.4172940622
-78.47971875	-79.0400247767
-78.2942379925	-79.0400247767
-79.2282507437	-78.8525621281
-79.0400247767	-79.0400247767
-78.47971875	-79.0400247767
-78.6658103878	-79.0400247767
-78.6658103878	-79.0400247767
-78.6658103878	-78.6658103878
-78.6658103878	-78.8525621281
-78.6658103878	-79.6072104091
-78.6658103878	-79.0400247767
-78.47971875	-79.2282507437
-78.2942379925	-78.8525621281
-78.2942379925	-78.6658103878
-78.8525621281	-79.0400247767
-78.47971875	-79.6072104091
-78.8525621281	-78.8525621281
-78.6658103878	-78.8525621281
-78.6658103878	-78.6658103878
-78.47971875	-79.2282507437
-78.8525621281	-79.0400247767
-78.47971875	-79.2282507437
-78.2942379925	-78.8525621281
-78.6658103878	-79.0400247767
-78.2942379925	-79.2282507437
-78.6658103878	-78.6658103878
-78.8525621281	-79.0400247767
-78.6658103878	-79.2282507437
-78.47971875	-78.6658103878
-78.8525621281	-79.2282507437
-78.6658103878	-79.0400247767
-78.6658103878	-79.0400247767
-78.47971875	-79.2282507437
-78.47971875	-78.6658103878
-78.2942379925	-78.8525621281
-78.8525621281	-78.6658103878
-78.2942379925	-78.8525621281
-78.8525621281	-79.0400247767
-78.47971875	-79.0400247767
-79.0400247767	-78.8525621281
-79.0400247767	-79.2282507437
-78.47971875	-79.0400247767
-78.6658103878	-79.2282507437
-78.6658103878	-78.8525621281
-78.6658103878	-79.0400247767
-78.8525621281	-79.2282507437
-78.6658103878	-78.8525621281
-78.6658103878	-78.8525621281
-78.6658103878	-79.0400247767
-78.1093204575	-79.7980571241
-78.6658103878	-79.2282507437
-78.6658103878	-78.8525621281
-78.47971875	-78.8525621281
-78.8525621281	-78.6658103878
-78.6658103878	-78.8525621281
-78.2942379925	-78.8525621281
-78.47971875	-79.2282507437
-78.47971875	-79.2282507437
-78.6658103878	-79.0400247767
-78.2942379925	-78.8525621281
-78.47971875	-78.6658103878
-78.8525621281	-79.0400247767
-78.8525621281	-78.8525621281
-78.47971875	-78.8525621281
-78.47971875	-79.0400247767
-78.47971875	-79.4172940622
-78.47971875	-79.0400247767
-78.47971875	-78.47971875
-78.47971875	-78.6658103878
-78.47971875	-79.4172940622
-78.8525621281	-79.0400247767
-78.6658103878	-79.0400247767
-78.8525621281	-79.2282507437
-78.6658103878	-79.2282507437
-78.6658103878	-78.6658103878
-78.2942379925	-78.8525621281
-78.47971875	-79.0400247767
-78.47971875	-79.0400247767
-78.47971875	-78.8525621281
-78.1093204575	-78.6658103878
-78.47971875	-79.0400247767
-78.2942379925	-78.8525621281
-78.47971875	-78.8525621281
-79.2282507437	-79.2282507437
-78.6658103878	-79.0400247767
-78.47971875	-79.0400247767
-78.47971875	-78.6658103878
-78.2942379925	-79.0400247767
-78.8525621281	-79.6072104091
-78.6658103878	-79.2282507437
-78.8525621281	-79.2282507437
-78.2942379925	-79.2282507437
-78.47971875	-79.0400247767
-78.8525621281	-78.6658103878
-78.6658103878	-79.6072104091
-78.8525621281	-78.6658103878
-78.6658103878	-78.6658103878
-78.47971875	-78.6658103878
-78.47971875	-78.8525621281
-78.6658103878	-79.0400247767
-78.6658103878	-79.0400247767
-78.47971875	-79.2282507437
-78.6658103878	-78.8525621281
-78.6658103878	-78.6658103878
-78.6658103878	-78.8525621281
-78.6658103878	-79.0400247767
-78.6658103878	-79.0400247767
-78.47971875	-78.8525621281
-78.8525621281	-79.2282507437
-78.6658103878	-79.0400247767
-78.8525621281	-79.6072104091
-79.0400247767	-79.4172940622
-79.0400247767	-78.6658103878
-78.2942379925	-79.2282507437
-78.47971875	-79.2282507437
-78.47971875	-78.47971875
-78.47971875	-79.2282507437
-78.8525621281	-79.0400247767
-78.2942379925	-79.0400247767
-78.47971875	-79.0400247767
-79.0400247767	-79.0400247767
-78.47971875	-78.6658103878
-79.2282507437	-79.2282507437
-78.6658103878	-79.6072104091
-78.6658103878	-78.6658103878
-78.6658103878	-78.8525621281
-78.2942379925	-79.0400247767
-78.6658103878	-79.0400247767
-78.8525621281	-78.6658103878
-78.8525621281	-78.6658103878
-78.2942379925	-78.8525621281
-78.2942379925	-78.6658103878
-78.6658103878	-79.0400247767
-78.6658103878	-78.8525621281
-79.0400247767	-78.47971875
-78.47971875	-79.0400247767
-78.47971875	-79.0400247767
-78.47971875	-78.8525621281
-78.6658103878	-79.0400247767
-78.6658103878	-79.0400247767
-78.8525621281	-78.6658103878
-78.8525621281	-78.8525621281
-78.1093204575	-79.0400247767
-78.47971875	-78.6658103878
-78.47971875	-79.2282507437
-78.47971875	-78.8525621281
-78.2942379925	-78.8525621281
-79.0400247767	-79.0400247767
-78.1093204575	-78.6658103878
-78.6658103878	-79.2282507437
-79.0400247767	-78.6658103878
-78.2942379925	-79.0400247767
-78.6658103878	-79.0400247767
-78.6658103878	-78.8525621281
-78.8525621281	-79.0400247767
-78.2942379925	-78.47971875
-78.6658103878	-78.6658103878
-78.1093204575	-78.47971875
-78.6658103878	-78.8525621281
-78.47971875	-78.6658103878
-78.2942379925	-79.2282507437
-78.8525621281	-78.6658103878
-78.2942379925	-79.2282507437
-78.8525621281	-78.6658103878
-78.1093204575	-78.6658103878
-78.6658103878	-79.0400247767
-78.6658103878	-79.0400247767
-78.2942379925	-79.0400247767
-78.47971875	-78.8525621281
-78.2942379925	-79.0400247767
-78.8525621281	-79.0400247767
-78.1093204575	-78.8525621281
-79.0400247767	-79.0400247767
-78.8525621281	-78.8525621281
-78.2942379925	-78.47971875
-78.1093204575	-79.0400247767
-78.2942379925	-79.0400247767
-78.6658103878	-79.0400247767
-78.2942379925	-78.6658103878
-78.6658103878	-78.8525621281
-78.6658103878	-79.0400247767
-78.6658103878	-78.8525621281
-78.6658103878	-78.8525621281
-78.47971875	-79.0400247767
-78.8525621281	-78.8525621281
-78.8525621281	-78.8525621281
-78.8525621281	-79.2282507437
-78.6658103878	-79.0400247767
-78.6658103878	-79.0400247767
-78.47971875	-79.0400247767
-78.8525621281	-78.6658103878
-78.2942379925	-79.0400247767
-79.0400247767	-78.8525621281
-79.0400247767	-78.2942379925
-78.6658103878	-79.2282507437
-78.6658103878	-78.8525621281
-78.47971875	-79.4172940622
-78.6658103878	-78.2942379925
-78.47971875	-78.8525621281
-78.47971875	-79.0400247767
-78.47971875	-78.6658103878
-78.1093204575	-78.8525621281
-78.1093204575	-78.8525621281
-78.6658103878	-79.2282507437
-78.6658103878	-78.8525621281
-78.2942379925	-78.8525621281
-78.2942379925	-78.8525621281
-78.1093204575	-78.6658103878
-78.47971875	-78.8525621281
-78.6658103878	-78.8525621281
-78.8525621281	-79.0400247767
-78.47971875	-78.8525621281
-78.47971875	-78.6658103878
-78.47971875	-78.6658103878
-78.6658103878	-79.0400247767
-78.6658103878	-78.8525621281
-78.6658103878	-78.8525621281
-78.2942379925	-79.0400247767
-78.47971875	-78.6658103878
-78.47971875	-79.4172940622
-78.47971875	-78.8525621281
-78.47971875	-78.47971875
-78.6658103878	-79.0400247767
-78.6658103878	-79.0400247767
-78.2942379925	-78.6658103878
-78.6658103878	-79.2282507437
-79.4172940622	-79.0400247767
-78.1093204575	-78.8525621281
-78.47971875	-79.2282507437
-78.47971875	-79.0400247767
-78.2942379925	-79.0400247767
-78.47971875	-78.47971875
-78.47971875	-78.6658103878
-78.2942379925	-78.8525621281
-78.6658103878	-78.8525621281
-78.47971875	-79.2282507437
-78.2942379925	-78.8525621281
-78.6658103878	-79.2282507437
-78.6658103878	-78.6658103878
-78.8525621281	-78.47971875
-78.8525621281	-78.6658103878
-78.6658103878	-78.47971875
-78.2942379925	-78.8525621281
-78.2942379925	-78.6658103878
-78.47971875	-78.8525621281
-78.2942379925	-79.0400247767
-78.8525621281	-78.6658103878
-78.47971875	-78.8525621281
-78.6658103878	-78.8525621281
-79.0400247767	-78.6658103878
-78.8525621281	-78.8525621281
-78.6658103878	-79.0400247767
-78.2942379925	-78.8525621281
-78.47971875	-78.8525621281
-78.6658103878	-79.0400247767
-78.6658103878	-79.2282507437
-78.47971875	-79.0400247767
-78.8525621281	-79.0400247767
-79.0400247767	-79.2282507437
-78.1093204575	-78.8525621281
-78.47971875	-78.8525621281
-78.1093204575	-79.2282507437
-78.47971875	-79.2282507437
-78.1093204575	-79.0400247767
-78.2942379925	-79.0400247767
-78.8525621281	-79.0400247767
-78.6658103878	-79.4172940622
-78.1093204575	-78.6658103878
-78.6658103878	-78.8525621281
-78.2942379925	-79.2282507437
-79.0400247767	-78.47971875
-78.47971875	-78.8525621281
-78.1093204575	-78.6658103878
-78.47971875	-78.6658103878
-78.6658103878	-78.8525621281
-78.8525621281	-78.8525621281
-78.47971875	-79.0400247767
-78.6658103878	-78.47971875
-78.2942379925	-79.4172940622
-78.6658103878	-78.8525621281
-78.47971875	-78.6658103878
-78.2942379925	-79.4172940622
-78.6658103878	-78.8525621281
-78.8525621281	-78.8525621281
-78.47971875	-78.6658103878
-78.8525621281	-79.4172940622
-78.47971875	-78.8525621281
-78.2942379925	-78.6658103878
-78.2942379925	-78.6658103878
-78.47971875	-79.0400247767
-78.47971875	-79.0400247767
-78.6658103878	-78.8525621281
-78.47971875	-79.0400247767
-78.8525621281	-79.0400247767
-78.6658103878	-78.6658103878
-78.47971875	-78.6658103878
-78.47971875	-78.6658103878
-78.47971875	-79.0400247767
-79.0400247767	-79.0400247767
-79.0400247767	-78.8525621281
-78.6658103878	-78.6658103878
-78.47971875	-79.0400247767
-78.2942379925	-78.8525621281
-78.47971875	-78.47971875
-78.47971875	-78.8525621281
-78.47971875	-78.8525621281
-78.8525621281	-79.2282507437
-78.1093204575	-78.8525621281
-78.2942379925	-78.6658103878
-78.47971875	-79.2282507437
-78.47971875	-79.0400247767
-78.47971875	-78.6658103878
-78.6658103878	-79.0400247767
-78.47971875	-78.6658103878
-78.47971875	-79.0400247767
-78.47971875	-78.6658103878
-78.8525621281	-78.8525621281
-78.2942379925	-78.8525621281
-79.0400247767	-78.6658103878
-78.6658103878	-78.8525621281
-78.47971875	-79.2282507437
-78.47971875	-78.6658103878
-78.47971875	-79.0400247767
-78.47971875	-78.6658103878
-78.47971875	-78.6658103878
-78.47971875	-78.6658103878
-78.47971875	-79.0400247767
-78.1093204575	-79.0400247767
-78.8525621281	-79.0400247767
-78.2942379925	-79.0400247767
-79.2282507437	-78.8525621281
